id longitude latitude date time SST
0203	121.9589	30.0627	2017-11-06	15:01:49	24.2346
0203	121.9587	30.0627	2017-11-06	16:00:11	22.6607
0203	121.9594	30.0628	2017-11-06	17:00:34	21.4013
0203	121.9595	30.0626	2017-11-06	18:00:09	21.058
0203	121.9592	30.0626	2017-11-06	21:00:13	19.6365
0203	121.9589	30.0619	2017-11-06	22:00:14	19.4677
0203	121.9585	30.0617	2017-11-06	23:00:09	19.4341
0203	121.9591	30.0625	2017-11-07	00:01:03	19.3284
0203	121.9596	30.0619	2017-11-07	01:00:20	19.1471
0203	121.9598	30.0616	2017-11-07	02:00:08	19.1218
0203	121.9562	30.058	2017-11-07	03:00:15	19.048
0203	121.9588	30.0621	2017-11-07	04:00:23	18.9852
0203	121.9591	30.0623	2017-11-07	05:00:09	18.8996
0203	121.9591	30.0629	2017-11-07	06:00:19	18.7809
0203	121.959 	30.0619	2017-11-07	07:00:30	19.0006
0203	121.9593	30.0626	2017-11-07	08:00:16	19.6707
0203	121.9588	30.0623	2017-11-07	09:00:11	20.0287
0203	121.9594	30.0627	2017-11-07	11:00:34	21.4068
0203	121.9591	30.0625	2017-11-07	12:00:12	20.2499
0203	121.9587	30.0616	2017-11-07	13:00:07	18.6093
0203	121.9592	30.0617	2017-11-07	14:00:13	19.7856
0203	121.963 	30.1095	2017-11-07	15:01:26	19.3652
0203	121.9312	30.1597	2017-11-07	16:00:42	19.3461
0203	122.0527	30.1645	2017-11-08	14:00:19	22.8983
0203	122.1494	30.2039	2017-11-08	15:00:40	21.6643
0203	122.2664	30.2387	2017-11-08	16:00:20	20.8426
0203	122.2084	30.2133	2017-11-08	21:00:19	18.2752
0203	122.0833	30.1971	2017-11-08	22:00:13	17.3669
0203	121.9498	30.2132	2017-11-08	23:00:20	17.4691
0203	121.9306	30.1733	2017-11-09	02:00:25	16.934
0203	121.9306	30.1735	2017-11-09	03:00:09	16.6182
0203	121.9295	30.1712	2017-11-09	04:00:09	16.4612
0203	121.931 	30.1709	2017-11-09	05:00:09	16.4532
0203	121.9651	30.0683	2017-11-09	11:00:11	31.6851
0203	121.9652	30.0666	2017-11-09	12:00:08	28.5539
0203	121.964 	30.0672	2017-11-09	13:00:16	25.2061
0203	121.9651	30.0671	2017-11-09	14:00:33	23.2867
0203	121.9641	30.0675	2017-11-09	15:00:30	22.7667
0203	121.9637	30.0674	2017-11-09	16:00:31	21.9536
0203	121.9592	30.0626	2017-11-09	17:00:09	20.0902
0203	121.9587	30.0622	2017-11-09	17:59:21	18.587
0203	121.9611	30.0627	2017-11-09	20:00:10	16.3685
0203	121.9597	30.0631	2017-11-09	22:00:21	15.284
0203	121.9593	30.0631	2017-11-09	23:00:09	14.893
0203	121.9597	30.0633	2017-11-10	00:00:10	14.6573
0203	121.959 	30.0641	2017-11-10	01:00:10	14.3905
0203	121.9591	30.0627	2017-11-10	02:00:10	14.3226
0203	121.958 	30.0618	2017-11-10	03:00:48	14.4953
0203	121.9596	30.063	2017-11-10	05:00:16	14.5529
0203	121.9588	30.0628	2017-11-10	06:01:15	15.8991
0203	121.9594	30.0626	2017-11-10	07:00:10	16.8532
0203	121.9597	30.0629	2017-11-10	09:00:47	18.0442
0203	121.9588	30.0624	2017-11-10	10:00:37	18.8231
0203	121.9588	30.0617	2017-11-10	13:00:14	19.3464
0203	121.9598	30.0631	2017-11-10	14:00:20	20.1777
0203	121.9596	30.0624	2017-11-10	18:00:10	19.1348
0203	121.9602	30.0628	2017-11-10	20:00:10	18.7056
0203	121.9591	30.0624	2017-11-10	21:00:17	18.0289
0203	121.9595	30.0624	2017-11-10	22:00:08	17.7928
0203	121.9593	30.0625	2017-11-10	23:00:08	17.5745
0203	121.9591	30.0632	2017-11-11	01:00:09	17.2498
0203	121.9594	30.0624	2017-11-11	02:00:20	17.0382
0203	121.9597	30.0629	2017-11-11	03:00:37	16.6465
0203	121.9596	30.0632	2017-11-11	04:00:56	16.48
0203	121.9597	30.063	2017-11-11	05:00:36	16.2583
0203	121.9618	30.0625	2017-11-11	06:00:14	16.0179
0203	121.9595	30.063	2017-11-11	07:00:20	15.9022
0203	121.9592	30.0623	2017-11-11	08:01:02	16.7924
0203	121.9593	30.0624	2017-11-11	09:00:08	18.8298
0203	121.9587	30.0622	2017-11-11	11:00:09	27.1504
0203	121.9593	30.0626	2017-11-11	12:00:19	23.646
0203	121.9598	30.0621	2017-11-11	13:00:46	21.8761
0203	121.9624	30.0666	2017-11-11	14:00:19	21.9367
0203	121.9622	30.0673	2017-11-11	15:01:25	19.953
0203	121.9622	30.0673	2017-11-11	15:01:25	19.953
0203	121.9594	30.0624	2017-11-11	16:00:11	18.3005
0203	121.959 	30.0621	2017-11-11	20:00:09	15.2135
0203	121.9604	30.0623	2017-11-11	22:00:18	14.223
0203	121.9592	30.0625	2017-11-12	00:00:40	14.122
0203	121.9588	30.0632	2017-11-12	01:00:08	14.1706
0203	121.9592	30.0629	2017-11-12	02:00:13	14.0684
0203	121.959 	30.0621	2017-11-12	03:01:15	13.9513
0203	121.9597	30.0659	2017-11-12	04:00:14	13.8878
0203	121.9588	30.0625	2017-11-12	05:00:19	13.638
0203	121.9584	30.0629	2017-11-12	06:00:09	13.4806
0203	121.9591	30.0613	2017-11-12	07:00:14	14.164
0203	121.9594	30.0627	2017-11-12	09:00:15	17.341
0203	121.9596	30.0624	2017-11-12	10:00:10	17.9225
0203	121.9587	30.061	2017-11-12	14:00:36	22.1416
0203	121.9582	30.0615	2017-11-12	15:00:19	21.8898
0203	121.9593	30.0626	2017-11-12	16:00:23	20.7895
0203	121.9598	30.0917	2017-11-12	17:00:18	18.8889
0203	121.9519	30.1872	2017-11-12	18:00:42	17.7212
0203	121.9902	30.165	2017-11-12	20:00:24	17.1782
0203	121.9905	30.1649	2017-11-12	21:00:20	16.8098
0203	121.9903	30.165	2017-11-12	22:00:30	16.5426
0203	121.9901	30.1652	2017-11-12	23:00:17	16.0051
0203	121.9901	30.1649	2017-11-13	00:00:19	16.0013
0203	121.9894	30.1652	2017-11-13	06:00:31	15.205
0203	121.9903	30.1651	2017-11-13	09:01:01	20.3501
0203	121.9903	30.1648	2017-11-13	10:00:21	22.9883
0203	121.9903	30.1651	2017-11-13	11:00:13	25.4485
0203	121.9904	30.1649	2017-11-13	12:00:13	24.7142
0203	121.9908	30.1647	2017-11-13	13:00:08	23.3735
0203	121.9899	30.1652	2017-11-13	14:00:31	24.0875
0203	121.99  	30.164	2017-11-18	11:00:15	13.684
0203	121.9899	30.1642	2017-11-18	12:00:37	13.1357
0203	121.9901	30.1639	2017-11-18	13:00:36	13.8539
0203	121.9901	30.1639	2017-11-18	13:00:36	13.8539
0203	121.99  	30.1649	2017-11-18	14:00:11	14.3138
0203	121.99  	30.1638	2017-11-18	15:00:09	12.743
0203	121.9901	30.1638	2017-11-18	16:00:34	11.9622
0203	121.9901	30.1636	2017-11-18	17:00:30	11.4389
0203	121.9614	30.0683	2017-11-21	10:00:16	12.0043
0203	121.9615	30.0689	2017-11-21	11:00:28	12.2999
0203	121.963 	30.0676	2017-11-21	12:00:46	12.5491
0203	121.9627	30.0679	2017-11-21	13:01:40	12.4865
0203	121.9633	30.0669	2017-11-21	14:00:45	12.6596
0203	121.9625	30.0649	2017-11-21	15:00:38	12.5033
0203	121.9626	30.0677	2017-11-21	16:00:30	12.2886
0203	121.9622	30.0679	2017-11-21	17:00:12	12.2225
0203	121.9622	30.068	2017-11-21	18:00:19	12.5229
0203	121.9622	30.0676	2017-11-21	19:01:11	12.6154
0203	121.9639	30.0673	2017-11-21	21:00:08	12.4155
0203	121.9637	30.0674	2017-11-21	23:00:15	12.2312
0203	121.9639	30.0677	2017-11-22	00:00:45	11.955
0203	121.9628	30.0685	2017-11-22	01:01:15	11.8404
0203	121.9628	30.0681	2017-11-22	02:00:19	11.876
0203	121.9618	30.0679	2017-11-22	03:00:18	11.6237
0203	121.963 	30.0688	2017-11-22	04:00:11	12.1606
0203	121.9626	30.0667	2017-11-22	05:00:22	12.2642
0203	121.9614	30.0682	2017-11-22	06:00:19	12.4048
0203	121.9641	30.0675	2017-11-22	07:00:21	12.1902
0203	121.9635	30.0677	2017-11-22	08:00:19	12.1231
0203	121.9632	30.0674	2017-11-22	09:00:07	12.0756
0203	121.9635	30.0665	2017-11-22	11:00:14	11.9861
0203	121.9631	30.068	2017-11-22	12:00:24	11.9919
0203	121.9631	30.0675	2017-11-22	13:00:27	12.128
0203	121.9631	30.0674	2017-11-22	14:00:26	11.537
0203	121.9627	30.067	2017-11-22	15:00:10	11.2889
0203	121.9631	30.0673	2017-11-22	16:00:27	10.8135
0203	121.9625	30.0674	2017-11-22	17:00:10	11.6455
0203	121.9643	30.0667	2017-11-22	18:00:20	12.5592
0203	121.9632	30.0673	2017-11-22	19:00:08	12.9726
0203	121.9636	30.0668	2017-11-22	20:00:21	13.224
0203	121.9632	30.0674	2017-11-22	22:00:45	12.9626
0203	121.9632	30.0671	2017-11-22	23:00:13	12.7733
0203	121.9629	30.0676	2017-11-23	00:00:22	12.6684
0203	121.9634	30.0677	2017-11-23	01:00:11	12.6275
0203	121.9631	30.067	2017-11-23	02:00:08	12.3335
0203	121.9628	30.0669	2017-11-23	03:00:09	12.2615
0203	121.9626	30.0673	2017-11-23	04:00:09	12.0375
0203	121.9628	30.0673	2017-11-23	04:59:35	11.9187
0203	121.963 	30.067	2017-11-23	06:00:21	11.4445
0203	121.9636	30.0665	2017-11-23	08:00:32	13.1848
0203	121.9631	30.067	2017-11-23	11:00:23	25.3001
0203	121.9631	30.067	2017-11-23	11:00:23	25.3001
0203	121.963 	30.0676	2017-11-23	12:00:09	28.5204
0203	121.9634	30.0673	2017-11-23	14:00:12	16.6269
0203	121.9627	30.0671	2017-11-23	15:00:08	15.6388
0203	121.9592	30.0648	2017-11-23	17:00:30	12.5261
0203	121.9592	30.0642	2017-11-23	18:00:44	11.7208
0203	121.9603	30.0639	2017-11-23	19:00:14	10.1649
0203	121.9647	30.0616	2017-11-23	20:00:21	8.803
0203	121.9599	30.0641	2017-11-23	22:00:10	8.1554
0203	121.9599	30.0645	2017-11-23	23:00:16	9.087
0203	121.9596	30.0641	2017-11-24	00:00:10	10.3255
0203	121.9599	30.0632	2017-11-24	01:00:11	10.6113
0203	121.9596	30.0639	2017-11-24	02:00:11	10.1753
0203	121.9599	30.0615	2017-11-24	03:00:32	10.0694
0203	121.9589	30.0638	2017-11-24	04:00:39	10.3958
0203	121.9595	30.0642	2017-11-24	05:00:32	10.2065
0203	121.9606	30.0635	2017-11-24	06:00:22	10.0473
0203	121.9595	30.0642	2017-11-24	07:00:32	10.0482
0203	121.9599	30.0639	2017-11-24	08:00:37	11.3456
0203	121.9596	30.0641	2017-11-24	10:00:09	15.0546
0203	121.9595	30.0638	2017-11-24	11:00:09	28.1121
0203	121.9596	30.0638	2017-11-24	12:00:28	27.4966
0203	121.9607	30.0626	2017-11-24	13:00:10	21.0091
0203	121.9591	30.0636	2017-11-24	15:00:08	18.8517
0203	121.9592	30.0638	2017-11-24	18:00:12	12.5814
0203	121.9592	30.0638	2017-11-24	19:00:22	11.0664
0203	121.9596	30.0622	2017-11-24	20:00:38	10.4572
0203	121.9597	30.0645	2017-11-24	21:00:15	10.252
0203	121.9592	30.0637	2017-11-24	23:00:31	10.1557
0203	121.9595	30.0638	2017-11-25	01:00:50	10.2028
0203	121.9594	30.0638	2017-11-25	02:00:10	10.1664
0203	121.9588	30.0638	2017-11-25	04:00:23	10.2375
0203	121.959 	30.0638	2017-11-25	05:00:25	10.2522
0203	121.9585	30.0643	2017-11-25	06:00:26	10.4888
0203	121.9595	30.0637	2017-11-25	07:00:37	11.0455
0203	121.9596	30.0639	2017-11-25	08:00:13	11.5033
0203	121.9597	30.0639	2017-11-25	09:00:13	13.5382
0203	121.9555	30.0629	2017-11-25	11:00:11	14.7593
0203	121.9593	30.0636	2017-11-25	12:00:14	15.8784
0203	121.9592	30.064	2017-11-25	13:00:14	18.3497
0203	121.9338	30.1818	2017-11-25	14:00:49	18.49
0203	121.9338	30.1818	2017-11-25	14:00:49	18.49
0203	121.9338	30.1818	2017-11-25	14:00:49	18.49
0203	121.9909	30.1643	2017-11-25	18:00:37	14.5711
0203	121.9903	30.1648	2017-11-25	20:00:12	13.1073
0203	121.9911	30.1646	2017-11-26	07:00:11	13.3064
0203	121.9886	30.1649	2017-11-26	09:00:08	15.0432
0203	121.9902	30.1647	2017-11-26	10:00:31	16.6304
0203	121.9887	30.1657	2017-11-26	11:00:14	18.135
0203	121.9886	30.1648	2017-11-26	14:00:20	16.806
0203	121.9602	30.0659	2017-11-26	17:00:19	15.3669
0203	121.9602	30.0659	2017-11-26	17:00:19	15.3669
0203	121.9595	30.064	2017-11-26	18:00:10	14.1307
0203	121.9593	30.0637	2017-11-26	19:00:23	12.6133
0203	121.9597	30.0646	2017-11-26	20:00:11	11.9455
0203	121.9595	30.064	2017-11-26	21:00:09	12.765
0203	121.9599	30.0641	2017-11-26	22:00:24	12.6966
0203	121.9594	30.0637	2017-11-26	23:00:34	12.1237
0203	121.9596	30.0636	2017-11-27	00:00:18	11.2231
0203	121.9595	30.0637	2017-11-27	01:00:13	10.5404
0203	121.9594	30.064	2017-11-27	02:00:14	10.6645
0203	121.9594	30.064	2017-11-27	03:00:08	10.2562
0203	121.9599	30.0642	2017-11-27	04:00:14	10.2351
0203	121.9594	30.0639	2017-11-27	05:00:23	10.6399
0203	121.9593	30.0639	2017-11-27	06:00:16	11.3878
0203	121.9593	30.0638	2017-11-27	07:00:31	11.7229
0203	121.9601	30.0628	2017-11-27	08:00:19	12.6076
0203	121.9595	30.0637	2017-11-27	09:00:20	14.3087
0203	121.9596	30.064	2017-11-27	10:00:35	20.9169
0203	121.9599	30.064	2017-11-27	11:00:11	29.2447
0203	121.9595	30.0639	2017-11-27	12:00:48	35.563
0203	121.9596	30.0631	2017-11-27	13:00:25	39.5401
0203	121.958 	30.061	2017-11-27	14:00:10	39.5941
0203	121.9594	30.0608	2017-11-27	15:00:10	33.0111
0203	121.9598	30.0638	2017-11-27	16:00:31	23.6921
0203	121.9592	30.0635	2017-11-27	17:00:14	19.578
0203	121.9592	30.0639	2017-11-27	18:00:32	16.6328
0203	121.9597	30.0638	2017-11-27	19:00:12	15.3349
0203	121.9591	30.0637	2017-11-27	22:00:18	14.6187
0203	121.9595	30.0638	2017-11-27	23:00:10	14.9599
0203	121.9593	30.0638	2017-11-28	00:00:19	15.1962
0203	121.9594	30.0636	2017-11-28	01:00:14	15.9502
0203	121.9585	30.0644	2017-11-28	02:00:07	16.1018
0203	121.9593	30.0637	2017-11-28	03:00:12	15.3248
0203	121.9591	30.0638	2017-11-28	04:00:25	15.4886
0203	121.9592	30.063	2017-11-28	05:00:13	15.3059
0203	121.9597	30.0641	2017-11-28	06:00:25	15.5361
0203	121.9591	30.0638	2017-11-28	07:00:18	15.8858
0203	121.9597	30.0642	2017-11-28	08:00:29	17.8587
0203	121.9591	30.0637	2017-11-28	09:00:10	20.7298
0203	121.8222	29.9643	2017-11-28	11:00:16	32.818
0203	121.7248	29.9563	2017-11-28	15:01:16	27.1514
0203	121.7248	29.9563	2017-11-28	15:01:16	27.1514
0203	121.7248	29.9563	2017-11-28	16:00:20	27.3849
0203	121.7244	29.9561	2017-11-28	17:00:21	21.1805
0203	121.7247	29.9563	2017-11-28	19:00:30	16.4955
0203	121.7247	29.9563	2017-11-28	20:00:14	15.6113
0203	121.7248	29.9565	2017-11-28	21:00:15	15.3496
0203	121.7251	29.957	2017-11-28	22:00:10	15.3434
0203	121.7239	29.9561	2017-11-28	22:59:33	15.4705
0203	121.7245	29.9564	2017-11-29	00:00:09	15.1785
0203	121.7246	29.9563	2017-11-29	01:00:10	14.4861
0203	121.7239	29.9557	2017-11-29	02:00:10	14.3158
0203	121.7247	29.9564	2017-11-29	03:00:19	13.5283
0203	121.7248	29.9563	2017-11-29	04:00:35	13.0822
0203	121.7246	29.9563	2017-11-29	05:00:45	13.1355
0203	121.7247	29.9564	2017-11-29	06:00:13	13.1469
0203	121.7248	29.9565	2017-11-29	07:00:34	13.3295
0203	121.7247	29.9565	2017-11-29	08:00:20	13.327
0203	121.7252	29.9572	2017-11-29	09:00:14	13.6998
0203	121.7244	29.9565	2017-11-29	12:00:13	14.0755
0203	121.7249	29.9563	2017-11-29	13:00:15	14.2276
0203	121.7248	29.9568	2017-11-29	14:00:18	14.0979
0203	121.7209	29.9539	2017-11-30	08:00:09	11.0627
0203	121.7205	29.9534	2017-11-30	09:00:13	11.1667
0203	121.7206	29.9539	2017-11-30	11:00:13	11.6882
0203	121.7207	29.9541	2017-11-30	12:00:15	10.6562
0203	121.7203	29.9541	2017-11-30	13:00:16	10.9704
0203	121.7203	29.9533	2017-11-30	14:00:33	11.2701
0203	121.7234	29.955	2017-11-30	15:00:29	11.4037
0203	121.7245	29.9553	2017-11-30	16:00:09	11.1887
0203	121.7247	29.9553	2017-11-30	17:00:11	11.2558
0203	121.7246	29.9552	2017-11-30	22:00:13	10.9501
0203	121.765 	29.9797	2017-12-01	09:00:27	11.8807
0203	121.8061	30.0609	2017-12-01	10:00:23	12.3182
0203	121.8444	30.1464	2017-12-01	11:00:46	13.2321
0203	121.8996	30.2069	2017-12-01	12:00:32	17.4995
0203	121.929 	30.2765	2017-12-01	13:00:32	17.3153
0203	121.9343	30.2941	2017-12-01	14:00:29	15.5716
0203	121.9339	30.2941	2017-12-01	15:00:57	13.7914
0203	121.9339	30.2941	2017-12-01	15:00:57	13.7914
0203	121.9336	30.294	2017-12-01	16:01:04	12.1835
0203	121.9331	30.2942	2017-12-01	17:00:32	10.8031
0203	121.9328	30.2945	2017-12-01	22:00:22	9.4432
0203	121.9332	30.2947	2017-12-01	23:00:37	9.1458
0203	121.9342	30.2943	2017-12-02	00:01:15	9.0916
0203	121.9353	30.2927	2017-12-02	01:00:07	9.2686
0203	121.9343	30.2944	2017-12-02	02:00:12	9.3147
0203	121.9341	30.2941	2017-12-02	03:00:07	9.0822
0203	121.9341	30.2942	2017-12-02	04:00:13	8.9107
0203	121.9151	30.3075	2017-12-02	10:00:09	16.958
0203	121.9486	30.3404	2017-12-02	11:00:11	17.0164
0203	121.9485	30.3402	2017-12-02	13:01:15	15.8457
0203	121.9488	30.3404	2017-12-02	14:00:11	16.2566
0203	121.9485	30.3402	2017-12-02	15:00:07	16.1296
0203	121.9485	30.3404	2017-12-02	16:00:08	14.8201
0203	121.9477	30.3405	2017-12-02	17:00:06	14.0606
0203	121.9477	30.3401	2017-12-02	18:01:08	13.8903
0203	121.9477	30.34	2017-12-02	19:00:38	13.8246
0203	121.9477	30.34	2017-12-02	20:00:43	13.3304
0203	121.9475	30.3401	2017-12-02	21:00:08	12.48
0203	121.9483	30.3401	2017-12-02	23:00:38	11.4175
0203	121.9485	30.3403	2017-12-03	00:02:03	10.8626
0203	121.9486	30.3403	2017-12-03	01:00:38	11.1965
0203	121.9485	30.3403	2017-12-03	02:00:19	12.1776
0203	121.9482	30.3403	2017-12-03	03:00:05	12.6693
0203	121.9487	30.3402	2017-12-03	04:00:11	12.7813
0203	121.9481	30.3404	2017-12-03	05:00:12	12.064
0203	121.9474	30.34	2017-12-03	07:00:33	13.3299
0203	121.949 	30.3422	2017-12-03	08:00:15	14.3685
0203	121.9485	30.3423	2017-12-03	09:00:16	14.9946
0203	121.9482	30.3424	2017-12-03	10:00:14	16.2065
0203	121.948 	30.3424	2017-12-03	11:00:08	17.7983
0203	121.9482	30.3424	2017-12-03	12:00:09	20.7414
0203	121.9481	30.3424	2017-12-03	13:00:34	23.2507
0203	121.948 	30.3424	2017-12-03	14:00:10	18.9778
0203	121.9476	30.3423	2017-12-03	15:00:22	16.0878
0203	121.9301	30.2983	2017-12-03	17:00:22	15.0023
0203	121.9303	30.2977	2017-12-03	18:00:34	14.9856
0203	121.9307	30.2981	2017-12-04	00:00:25	13.5425
0203	121.9313	30.2978	2017-12-04	01:00:09	13.0489
0203	121.9313	30.2973	2017-12-04	02:00:09	12.8036
0203	121.9312	30.2977	2017-12-04	03:00:10	12.9207
0203	121.9312	30.2978	2017-12-04	04:00:10	12.5784
0203	121.9309	30.2978	2017-12-04	05:00:10	11.8891
0203	121.9314	30.2974	2017-12-04	06:00:12	11.363
0203	121.9311	30.2978	2017-12-04	12:00:45	15.6369
0203	121.9314	30.2977	2017-12-04	13:00:14	14.9533
0203	121.9312	30.2978	2017-12-04	14:00:08	15.3477
0203	121.9325	30.2975	2017-12-04	15:00:09	14.9459
0203	121.9303	30.298	2017-12-04	16:00:09	13.4254
0203	121.9309	30.2972	2017-12-04	17:00:10	11.6151
0203	121.9306	30.2975	2017-12-04	18:00:32	10.6784
0203	121.9304	30.2974	2017-12-04	19:00:34	9.8035
0203	121.9295	30.298	2017-12-05	00:00:16	8.5368
0203	121.9301	30.2982	2017-12-05	01:00:11	8.1999
0203	121.9311	30.2974	2017-12-05	02:00:11	8.1287
0203	121.9309	30.2976	2017-12-05	03:00:11	7.7884
0203	121.931 	30.2978	2017-12-05	04:00:12	7.3984
0203	121.9309	30.2976	2017-12-05	05:00:12	7.1101
0203	121.9309	30.2974	2017-12-05	06:00:19	6.9669
0203	121.9307	30.2976	2017-12-05	07:00:36	6.985
0203	121.9313	30.2979	2017-12-05	13:00:33	16.5516
0203	121.9314	30.2979	2017-12-05	15:00:07	10.3145
0203	121.9326	30.297	2017-12-05	17:00:07	7.9136
0203	121.931 	30.2981	2017-12-05	18:00:20	7.538
0203	121.931 	30.298	2017-12-05	19:00:32	7.1402
0203	121.93  	30.2986	2017-12-06	02:00:36	4.7945
0203	121.9313	30.2978	2017-12-06	03:00:10	5.5463
0203	121.9312	30.2981	2017-12-06	04:00:12	4.9791
0203	121.932 	30.2976	2017-12-06	05:00:11	4.8133
0203	121.9309	30.2982	2017-12-06	06:00:13	4.5544
0203	121.9121	30.3344	2017-12-06	07:00:26	5.9667
0203	121.9483	30.3436	2017-12-06	10:00:38	9.67
0203	121.9476	30.3432	2017-12-06	11:00:13	11.047
0203	121.9477	30.3431	2017-12-06	12:00:32	13.1075
0203	121.9478	30.3432	2017-12-06	13:00:14	14.6964
0203	121.9474	30.3433	2017-12-06	14:00:15	16.3403
0203	121.9476	30.3431	2017-12-06	16:00:22	13.2599
0203	121.9211	30.341	2017-12-06	17:00:20	10.1309
0203	121.6852	29.9326	2017-12-06	22:00:38	7.2567
0203	121.6845	29.931	2017-12-06	23:00:08	7.481
0203	121.6853	29.9324	2017-12-07	00:00:23	7.029
0203	121.6847	29.9323	2017-12-07	08:00:20	4.9159
0203	121.6847	29.9323	2017-12-07	08:00:20	4.9159
0203	121.6852	29.932	2017-12-08	02:00:12	8.538
0203	121.7181	29.9491	2017-12-08	03:00:12	8.131
0203	121.6999	29.9482	2017-12-08	08:00:37	7.2263
0203	121.7068	29.9478	2017-12-08	09:00:20	10.8308
0203	121.6857	29.9332	2017-12-08	10:00:44	10.9879
0203	121.6856	29.933	2017-12-08	11:00:10	18.714
0203	121.6859	29.9331	2017-12-08	12:00:10	27.1082
0203	121.6856	29.9331	2017-12-08	13:00:18	23.1636
0203	121.6855	29.9333	2017-12-08	14:00:11	16.6072
0203	121.6856	29.9329	2017-12-08	15:00:07	15.6912
0203	121.6858	29.9331	2017-12-08	16:00:08	11.5832
0203	121.7228	29.9546	2017-12-08	23:00:29	4.4319
0203	121.8046	30.0079	2017-12-09	00:00:11	5.3738
0203	121.8251	30.1446	2017-12-09	01:00:10	5.4985
0203	121.828 	30.2775	2017-12-09	02:00:22	5.2532
0203	121.8615	30.3819	2017-12-09	03:00:10	5.3636
0203	121.9618	30.43	2017-12-09	04:00:20	5.014
0203	122.0791	30.4842	2017-12-09	05:00:33	4.7443
0203	122.1928	30.554	2017-12-09	06:00:15	4.2002
0203	122.2438	30.6428	2017-12-09	07:00:21	4.3089
0203	122.278 	30.7261	2017-12-09	08:00:20	9.7245
0203	122.3062	30.7983	2017-12-09	09:00:13	13.3901
0203	122.3346	30.8651	2017-12-09	10:00:48	16.2032
0203	122.3549	30.9238	2017-12-09	11:00:42	19.3391
0203	122.3768	30.9993	2017-12-09	12:00:14	23.0168
0203	122.3765	31.0886	2017-12-09	13:00:35	23.7953
0203	122.3636	31.1762	2017-12-09	14:00:23	22.4464
0203	122.3411	31.2896	2017-12-09	15:00:20	19.3434
0203	122.2832	31.4043	2017-12-09	16:00:10	12.6393
0203	122.2233	31.5175	2017-12-09	17:01:01	9.2635
0203	122.1819	31.6235	2017-12-09	18:00:18	8.2087
0203	122.1152	31.6877	2017-12-09	19:01:06	7.7697
0203	122.037 	31.7135	2017-12-09	20:00:12	7.4215
0203	121.9742	31.7002	2017-12-09	21:00:12	7.0941
0203	121.8982	31.6825	2017-12-09	22:00:14	6.613
0203	121.8091	31.6869	2017-12-10	06:00:10	6.8485
0203	121.8095	31.6868	2017-12-10	08:00:15	8.1134
0203	121.8053	31.6898	2017-12-10	09:00:11	14.8333
0203	121.8047	31.6895	2017-12-10	10:00:14	21.4957
0203	121.8056	31.6897	2017-12-10	12:00:13	18.4225
0203	121.806 	31.6899	2017-12-10	14:00:07	13.7103
0203	121.8058	31.6896	2017-12-10	15:00:08	12.4931
0203	121.8053	31.6898	2017-12-10	16:00:10	11.0073
0203	121.8053	31.6898	2017-12-10	16:59:33	9.0733
0203	121.8055	31.6898	2017-12-10	18:00:33	7.2138
0203	121.8053	31.6898	2017-12-10	19:00:32	6.2964
0203	121.8054	31.6898	2017-12-10	21:00:33	4.9191
0203	121.8055	31.6898	2017-12-10	22:00:10	4.1677
0203	121.8069	31.6902	2017-12-12	10:00:07	18.0613
0203	121.8058	31.6902	2017-12-12	13:00:15	10.7311
0203	121.8057	31.6898	2017-12-12	14:00:09	9.3516
0203	121.8052	31.69	2017-12-12	15:00:10	8.5378
0203	121.8054	31.6895	2017-12-12	16:00:19	7.3239
0203	121.8065	31.6892	2017-12-12	17:00:17	6.4404
0203	121.8055	31.6893	2017-12-12	18:00:13	5.3508
0203	121.8062	31.6902	2017-12-12	19:00:12	4.918
0203	121.8638	31.675	2017-12-12	22:00:07	4.881
0203	121.9992	31.7041	2017-12-12	23:00:15	5.3268
0203	122.132 	31.7013	2017-12-13	00:00:13	5.6895
0203	122.0161	30.7351	2017-12-13	11:00:06	11.7126
0203	121.9873	30.1655	2017-12-13	17:00:15	10.6997
0203	121.989 	30.1654	2017-12-13	19:00:10	10.2751
0203	121.9892	30.1645	2017-12-13	20:00:52	10.0061
0203	121.9892	30.1651	2017-12-13	21:00:11	10.3069
0203	121.9902	30.1644	2017-12-13	22:00:37	10.5066
0203	121.9901	30.1649	2017-12-13	23:00:26	10.6548
0203	121.9912	30.1638	2017-12-14	00:00:12	10.6801
0203	121.9905	30.1645	2017-12-14	01:00:07	10.5771
0203	121.9898	30.1643	2017-12-14	02:00:07	10.8048
0203	121.9893	30.1652	2017-12-14	03:00:29	10.5344
0203	121.9891	30.1643	2017-12-14	04:00:16	9.7571
0203	121.9896	30.1654	2017-12-14	05:00:24	8.9517
0203	121.9882	30.1634	2017-12-14	06:00:15	9.1741
0203	121.989 	30.1653	2017-12-14	07:00:09	9.4486
0203	121.9885	30.1656	2017-12-14	08:00:09	9.5105
0203	121.9891	30.1649	2017-12-14	09:00:11	9.8874
0203	121.9896	30.1647	2017-12-14	10:00:16	10.7977
0203	121.9896	30.1642	2017-12-14	11:00:18	12.1197
0203	121.9913	30.1643	2017-12-14	12:00:13	11.533
0203	121.9908	30.1644	2017-12-14	13:00:12	11.2834
0203	121.9904	30.1647	2017-12-14	14:00:08	11.526
0203	121.9898	30.1639	2017-12-14	15:00:12	11.3285
0203	121.6847	29.9314	2017-12-15	05:00:12	9.0007
